           lon        lat        inc      D1AU     delta  launch radius  launch speed    t factor       B1AU     gamma         vsw
478  16.631170  42.650158  40.689098  0.194709  3.098749       6.599597   1855.798828   65.247604   7.873650  2.346549  233.557602
479   6.713796  25.727585  48.130856  0.279265  3.060283       6.282845   1541.347534   14.587543   6.100779  3.589237  296.595123
480  11.139874  14.246654  32.204662  0.259535  4.575711       6.365369   1055.413574  123.308632   9.109721  0.962170  135.682907
481   5.772264  41.149742  40.274334  0.235691  3.556644       7.910020    769.682617  199.938171   9.411580  3.663805  301.718964
482  16.533087  49.577457  33.129559  0.290360  2.599686       7.293991   1008.707947  201.872696  10.364515  2.209102  497.849976
483   8.680711  39.328205  48.039810  0.268907  3.348230       7.484145   1978.330078  184.704468   8.306641  3.294747  140.358170
484  17.908880  36.851852  46.009529  0.265632  1.880840       6.410178   1557.705566  103.286247   5.527911  1.367850  318.987122
485   6.945099  45.333786  47.302155  0.219523  2.931001       8.619781   1406.119141  124.974228   9.381545  3.476353  333.985138
486   6.134387  45.084023  37.932949  0.235726  3.919487       9.295501   1056.347534   96.970413   5.439911  3.479139  146.561066
487  15.222957  49.327671  31.011209  0.243952  3.449220       7.870235   1254.413452  203.223038   6.604638  2.461221  248.061554
488  10.165817  32.038967  41.415928  0.193768  4.018897       6.783835    803.032532  106.779533   8.579390  0.943766  172.804352
489  16.934231  15.542935  32.982132  0.225207  1.902009       7.464410    766.125305   89.847290  10.065288  3.141392  312.042999
490  12.398561  17.054279  45.374504  0.248668  3.548449       6.672780   1539.373779   45.712662   7.684433  3.411628  140.109299
491  15.827086  31.961678  31.129265  0.250909  3.401322       6.757085   1067.667114   73.118919   7.577818  2.773666  458.843628
492   9.016202  27.616997  40.446232  0.296588  1.650589       9.984968   1086.314941   26.264482   7.234721  3.674765  154.519257
493   3.359155  42.172516  47.719116  0.185181  4.643218       8.276768   1351.963745  177.021469   5.256107  3.790263  184.758270
494  11.498992  47.770752  29.283792  0.254109  4.492304       5.199914   1687.935913  223.770096   6.348358  2.800654  202.532715
495   9.505099 -12.855350  28.952133  0.186940  3.169975       6.090523   1109.869385  178.519241   8.310762  2.653947  139.088577
496   7.364488  32.258591  40.717773  0.197792  3.616843       8.454309   1026.372192  163.500946   7.397325  3.966566  152.731583
497  16.301392  30.022354  26.998680  0.242762  3.521645       8.431049    770.261475  173.668747   7.159603  2.494991  126.747940
498  15.957582  42.144054  47.460308  0.220153  4.627028       8.962580   1110.109253   45.025913   5.811690  3.256017  463.420349
499  16.052280  20.698948  41.616173  0.191982  4.843609       9.506853    839.607300  111.667297   8.801754  1.438995   95.310814
500   1.199969  26.667912  34.473713  0.282996  2.470462       5.065949    996.691284   11.803216   6.331561  3.659742  506.930969
501  15.457671  49.139393  28.479902  0.175905  4.118099      10.486610   1111.302490  206.734436   6.005658  2.304598   97.792801
502  19.268215  43.392490  37.560970  0.238776  2.022859       8.696729   1686.043213  160.711105   8.297978  3.671648  306.287415
503  12.312798  45.219112  48.000423  0.291612  2.278023       8.382409   1865.482178  205.268921   9.194522  3.218434  253.101517
504  10.559055  48.110874  31.880096  0.256550  4.668273       8.501304    788.481018  211.095551   5.791592  2.125541  193.933319
505   5.446992  46.427219  49.538631  0.238189  3.883078       8.903746   1386.856079  179.927231   5.403033  3.545676  269.782593
506   1.054990  44.072895  44.757759  0.180253  4.286258       8.286732   1516.714355  237.339600   7.030365  3.833667  114.698730
507  -1.550147  36.708115  43.976166  0.265894  3.235435       6.040916   1189.513184    5.632386   5.791357  2.499642  306.998749
508  14.982948  21.525549  28.919954  0.245768  4.017751       6.059146    775.095276  100.291283   9.327987  2.042999  524.771667
509  16.813236  19.813395  36.828938  0.155852  4.684648       8.499272    960.071655  197.199142   7.122143  2.749217  145.548172
510   2.114305  30.157808  47.100197  0.148273  4.024397       7.166868   1922.163330   77.253258   7.980943  2.982034   65.882187
511   8.468303  43.445301  43.701321  0.223403  2.769929       7.421728   1567.416992  158.790619   8.275913  3.801769  268.536407
